Asha's Favor,CFX,"Mientras sus nuevas alas lo elevaban sobre Bant, Taric sintió como sus aspiraciones terrenales se transformaban en resolución celestial.",
Aven Squire,CFX,"Cuando los mansos entran en la batalla, el coraje es contagioso.",
Aven Trailblazer,CFX,"“El ave tenía la forma de un hombre, libre de filigrana. ¿Por qué los Textos no hablan de él?”
—Belator de Esper",
Banefire,CFX,"Para Sarkhan Vol, el dragón es la expresión más pura del esplendor de la vida salvaje.",
Beacon Behemoth,CFX,"Cuando sus columnas de humo se alzaron en el cielo de Naya, todas las criaturas, desde los pequeños faunos a los enormes rannets, entendieron la advertencia.",
Bloodhall Ooze,CFX,Una gota de sangre del primer dragón.,
Bone Saw,CFX,"En un mundo donde la muerte es siempre violenta, las armas crueles con comunes como rocas.",
Canyon Minotaur,CFX,"En Jund, los profundos desfiladores eran los mejores lugares para esconderse. Cuando los trasgos vagaron por Naya, descubrieron que eso no era tan cierto.",
Celestial Purge,CFX,"“Este nuevo caos nos confunde. Debemos arrojarlo a nuestros vientos, nuestras tormentas. Eso podemos controlarlo.”
—Bezzit Plar, atraetormentas de Esper",
Charnelhoard Wurm,CFX,Los dragones de Jund acumulan sólo cristales de sangrita. Sus sierpes no son tan selectivas.,
Child of Alara,CFX,"La progenie del Remolino no muestra lealtad, ni misericordia, a ninguno de los cinco fragmentos.",
Cliffrunner Behemoth,CFX,"Es adorado por su poder, celebrado por su gracia, y temido por las avalanchas que desatan sus pasos.",
Conflux,CFX,"Después de años de inmensas intrigas, el triunfo de Nicol Bolas estaba a su alcance.",
Constricting Tendrils,CFX,Los sacerdotes de Bant protegen sus templos con trampas más elaboradas que cualquier piso de mosaicos.,
Controlled Instincts,CFX,"Togk Muchosdientes luchó desesperado mientras los kathari acechaban sobre él. Para un guerrero, la inmovilización es un destino peor que la muerte.",
Corrupted Roots,CFX,"Los huesos de los muertos de Jund reaparecieron en Naya, envenenando la selva y matando las cosechas de los siembrasoles.",
Countersquall,CFX,"Cada uno de los veintitrés vientos de Esper tiene un nombre y un registro, y cada posible interacción con el flujo de la magia está exhaustivamente detallada.",
Court Homunculus,CFX,Los magos de Esper miden su riqueza y status por la cantidad de sirvientes en sus séquitos.,
Cumber Stone,CFX,"“La piedra es más poderosa que nunca. La carne que se arrastra en nuestra tierra se hará más débil y descuidada.”
—Niclavs, archimago de Esper",
Cylian Sunsinger,CFX,“El sol brilla más sobre los fuertes.”,
Dark Temper,CFX,"Cuando tienes el carácter de un dragón, puedes ganar cualquier discusión.",
Darklit Gargoyle,CFX,Brilla en la sombra de la ambición de su amo.,
Drag Down,CFX,Los bárbaros de Jund creen que los pozos de alquitrán sin fondo se extienden hacia otros mundos más oscuros.,
Dragonsoul Knight,CFX,"Cuanto más se alejaba de Jund y sus dragones, más sentía la esencia en sí mismo.",
Dreadwing,CFX,Las Alas pavorosas saltan de lugares altos para sorprender a los kathari en vuelo. Queman a su presa y luego la consumen mientras planean hacia el suelo.,
Elder Mastery,CFX,"Prueba su poder, desea su control.",
Ember Weaver,CFX,"“Cada noche el sol se desenrolla y pierde con el viento. Cada día, las arañas arman uno nuevo en el cielo.”
—Mito de los siembrasol",
Esper Cormorants,CFX,"“Los herreros de esta tierra deben estar locos si buscan tan lejos y tan alto otra criatura para decorar.”
—Cagen Vargan, explorador marino jhessiano",
Esperzoa,CFX,"Cuanto más metal digiere, más valor tendrá su carne en el mercado de alquimistas.",
Ethersworn Adjudicator,CFX,Los magos de Esper diseñaron armas tan devastadoras que la guerra parecía innecesaria.,
Exotic Orchard,CFX,"“Fue una mañana extraña. Cuando despertamos, encontramos nuestros árboles transformados. No sabíamos si regarlos o lustrarlos.”
—Pulan, jardinero de Bant",
Exploding Borders,CFX,Reunir un mundo no es un proceso delicado.,
Fiery Fall,CFX,Jund disfruta con los sorprendidos.,
Filigree Fracture,CFX,La esfinge tiranizó Bant hasta que un mago rhox probó la dureza de sus partes brillantes.,
Fleshformer,CFX,Los nigromantes que descubrieron las nuevas fuentes de maná pensaron rápidamente qué nuevas pesadillas crear con ellas.,
Font of Mythos,CFX,Los que beben de la copa de Malfegor son marcados con mentiras e inundados de hambre.,
Frontline Sage,CFX,La batalla fue ganada en la cabeza del comandante antes de mostrar el primer arma.,
Fusion Elemental,CFX,"Mientras los fragmentos se fundían en el Remolino, sus energías de maná se fusionaban en nuevas monstruosidades.",
Giltspire Avenger,CFX,“Invadir este espacio tan lejos de casa es buscar una tumba solitaria.”,
Gluttonous Slime,CFX,"En Jund, todo termina eventualmente en el estómago de algo.",
Goblin Outlander,CFX,Egbol admiró maravillado el paisaje de Naya. Tanto para comer. Tanto para robar.,
Goblin Razerunners,CFX,"Al encontrarse en un mundo nuevo y no explorado, inmediatamente le prendieron fuego.",
Grixis Illusionist,CFX,"“Es realmente sencillo. Si no pueden encontrarnos, no pueden matarnos.”",
"Gwafa Hazid, Profiteer",CFX,“Todos tienen un precio.”,
Hellkite Hatchling,CFX,Una máquina de matar desde la cuna.,
Ignite Disorder,CFX,“Bant es un mundo atrapado por piedra pulida y un gobierno tiránico. Desea rebelarse contra aquellos que lo atan.”,
Infectious Horror,CFX,Nadie en la historia de Grixis murió de viejo.,
Inkwell Leviathan,CFX,"“Por su garganta cayó el séptimo mar, y nunca se lo volvió a ver mientras el mundo existió.”
—Fábula de Esper",
Jhessian Balmgiver,CFX,“Tienes dos opciones: escuchar mi consejo ahora o necesitar mi curación luego.”,
Kaleidostone,CFX,"Una vez rota, ¿quién sabe qué mundos podrían crecer de sus fragmentos?",
Kederekt Parasite,CFX,"Cuando el aroma de pensamientos pasajeros llega a él, su boca se llena de ácido y deseo de cerebros.",
Knight of the Reliquary,CFX,"“El conocimiento del paisaje de Bant y sus ruinas es un arma que los invasores no pueden entender.”
—Elspeth",
Knotvine Mystic,CFX,Los elfos de Naya fueron los últimos en reconocer el cambio masivo de maná en su mundo.,
Kranioceros,CFX,"“El kranioceros es una bestia hosca, levantará sus defensas ante la menor amenaza. Mantente fuera de su vista, o interrumpirás su migración natural.”
—Ebrel, mentora de ayudadioses",
Lapse of Certainty,CFX,"Sin una conexión de mente y cuerpo, la magia es sólo una idea atrapada en la cabeza, una palabra en la punta de la lengua.",
Maelstrom Archangel,CFX,No hay un mundo en el que los ángeles no se animen a entrar.,
Magister Sphinx,CFX,"“Estos nuevos mundos están llenos de ignorancia. Los educaré. Me escucharán, o morirán.”",
Malfegor,CFX,"No se puede confiar en un demonio, y no se puede dominar un dragón.",
Mana Cylix,CFX,Aquellos que desprecian al cáliz pensando que es un cuenco de madera ordinario están ciegos de su verdadero valor.,
Manaforce Mace,CFX,"Cuando los fragmentos se reunieron, reliquias que se creían mundanas recuperaron un poder olvidado.",
Maniacal Rage,CFX,"Las astillas de sangrita hicieron al trasgo más fuerte, pero no lo hicieron más listo.",
Mark of Asylum,CFX,"Un ejemplar de honor, Galo Aher cayó bajo una ráfaga de fuego. La Orden de la Orquídea Blanca estaba tan entristecida que forjaron un nuevo sello a su imagen.",
Martial Coup,CFX,"Olvidando sus guerras, las naciones de Bant se unieron para enfrentar una amenaza común.",
Master Transmuter,CFX,“Nos rodea potencial desperdiciado. Dame esa baratija y déjame ver qué se puede hacer con ella.”,
Matca Rioters,CFX,"Cuando los forasteros interrumpieron el campeonato de matca, las cosas se pusieron feas.",
Meglonoth,CFX,"Cuando los fragmentos se reunieron, Mayael se convirtió en el general del ejército más poderoso de Naya.",
Might of Alara,CFX,La fuerza combinada de los cinco planos dio espacio a creaciones que nadie había visto antes.,
Mirror-Sigil Sergeant,CFX,"“Si tuviera varias vidas, las daría todas por Bant.”",
Molten Frame,CFX,"La filigrana metálica de su cuerpo brilló de calor, y su cuerpo lo siguió.",
Nacatl Hunt-Pride,CFX,“Debemos cazar y matar al dragón antes de que regrese a arrasar nuestra antigua ciudad.”,
Nacatl Outlander,CFX,Sobrevivir en la salvaje Naya permitió a Tiyan estar bien equipado para ganar las civilizadas batallas de Bant.,
Nacatl Savage,CFX,"“Las hojas se desafilan y las armaduras se mellan. Marisi nos enseñó que el instinto es lo único que un verdadero guerrero necesita.”
—Ajani",
Noble Hierarch,CFX,"Ella protege las arboledas sagradas de inundaciones, sequía y de los Ignorados.",
Nyxathid,CFX,"Nacido de fuerzas volcánicas, saborea el pánico absoluto que genera.",
Paleoloth,CFX,"“Los dioses no duermen profundamente en el abrazo de la tierra.”
—Mayael el Ánima",
Paragon of the Amesha,CFX,"“Deja que mi lanza cante con las voces de los ángeles y los malvados teman mi escudo, porque enseñaré a esta tierra el significado del honor.”",
Parasitic Strix,CFX,"Tras no encontrar sustento en los bordes de Grixis, se volvió hacia los cielos de Bant.",
Progenitus,CFX,El Alma del Mundo ha regresado.,
Quenchable Fire,CFX,Mejor que sepas invocar la lluvia.,
Rakka Mar,CFX,"“Los mejores peones son aquellos que tienen peones propios.”
—Nicol Bolas",
Reliquary Tower,CFX,"Cuando los exploradores aven encontraron la torre en Esper, los Caballeros del Relicario iniciaron una cruzada para recuperar sus tesoros perdidos.",
Rhox Bodyguard,CFX,Un alma inspirada encerrada en un cuerpo hecho para la batalla.,
Rhox Meditant,CFX,El peso de su convicción equilibra la armonía de su alma.,
Sacellum Archers,CFX,"“Nuestras flechas no apuntan a los behemots sagrados, sino a aquellos que sueñan con esos trofeos.”",
Salvage Slasher,CFX,Los artífices de Esper nunca imaginaron que un día sus desechos serían presionados contra sus frágiles y suaves gargantas.,
Scarland Thrinax,CFX,"“Hay un único modo de vida en Jund: aliméntate de los débiles hasta que te encuentres algo más fuerte.”
—Jorshu del Clan Nel Toth",
Scattershot Archer,CFX,"Para entrenar a sus elfos para la guerra, Mayael dejaba caer un saco de bellotas desde un árbol. Cada arquero intentaba partir tantas como fuera posible antes de que tocaran el suelo.",
Scepter of Dominance,CFX,"“Si vas o no a inclinarte frente a mi no está sujeto a discusión. La pregunta es, ¿te dejaré volver a levantarte?”
—Fridius, maestro de telemin",
Scepter of Fugue,CFX,"Se va a Marea Hueca para olvidar o ser olvidado. De cualquier manera, los barqueros cumplirán.",
Scepter of Insight,CFX,"“El camino a la verdad tiene muchas ramas, y así debe ser el bastón que uso para caminar.”
—Voln el anciano",
Scornful AEther-Lich,CFX,"“Sin carne no hay dolor, ni duda, ni emoción de ningún tipo. Él es la perfección.”
—Tezzeret",
Sedraxis Alchemist,CFX,El problema con un líquido que puede disolverlo todo es encontrar algo en que llevarlo.,
Shard Convergence,CFX,Alara ya no está fragmentada.,
Sigil of the Empty Throne,CFX,"Cuando Asha dejó Bant, se aseguró de que el mundo tuviera protección y orden en su ausencia.",
Skyward Eye Prophets,CFX,Se lamentan de la ruina que se acerca a Bant sin darse cuenta del rol que sus propios líderes jugaron en ella.,
Sludge Strider,CFX,Bajo los cielos de Esper hay ciclos de vida invisibles para aquellos que los alimentan.,
Soul's Majesty,CFX,Esculpe un avatar de sabiduría y fortaleza.,
Spore Burst,CFX,Las semillas de Jund no vuelan suavemente en el viento. Arman una estampida.,
Suicidal Charge,CFX,"“Creen que están ganando. Pero sólo se preparan para ser la cena.”
—Rakka Mar",
Sylvan Bounty,CFX,Algunos de los que exploraron nuevas tierras decidieron quedarse.,
Toxic Iguanar,CFX,No hay criaturas “débiles” en Jund. Hasta la más pequeña puede ser mortal.,
Tukatongue Thallid,CFX,Los tálidos de Jund tratan de disfrazar su sabor delicioso cubriéndose de espinas recolectadas del árbol tukatong.,
Unstable Frontier,CFX,Los trasgos se durmieron en Jund y despertaron en Grixis. No habían visto jamás un zombie. Nunca volverían a ver uno.,
Unsummon,CFX,"“Envíalo de regreso a su extraño mundo para que evitemos otro triste combate con esos seres malditos.”
—Capitán Valek de Jhess",
Vagrant Plowbeasts,CFX,"Las bestiarado de Naya escaparon de sus arneses, felices de desayunar los convenientemente prolijos campos cultivados de Eos y Valeron.",
Valeron Outlander,CFX,"Después de mejorar su filosofía debatiendo con los testarudos rhox, Niella estaba lista para convertir a cualquier hereje.",
Valiant Guard,CFX,"Cuando los forasteros invadieron Bant, los soldados que veían a los sellos como las más importantes señales de gloria comenzaron a ver las cicatrices de batalla como muestras de igual valor.",
Vectis Agents,CFX,"Con su energía vital inhibida por sus mejoras de eterium, los ladrones de Esper se dieron cuenta lo fácil que les resultaba explorar las ruinas de Grixis.",
Vedalken Outlander,CFX,Los Buscadores de Carmot exploraron las tierras desconocidas buscando la mística piedra roja que podría remodelar Esper en una perfección etérea.,
Viashino Slaughtermaster,CFX,"“Lucharé con dos a la vez, y lameré sus entrañas de mis espadas.”",
View from Above,CFX,“Este aire es pesado y denso. No hay vientos para dominar. Temo el conocimiento que provenga de un lugar así.”,
Voices from the Void,CFX,"Cuando Grixis chocó con el resto de Alara, los mundos empezaron a oír los odiosos susurros de los muertos.",
Volcanic Fallout,CFX,"“¿Cómo podemos ir más rápido que el cielo?”
—Hadran, siembrasol de Naya",
Wall of Reverence,CFX,"Las vidas de los elfos son longevas, pero sus recuerdos lo son aún más. Incluso después de la muerte, no abandonan sus hogares.",
Wandering Goblins,CFX,"Cansados de esperar que un dragón los coma, algunos trasgos se fueron para ser comida de lo desconocido.",
Wild Leotau,CFX,"“Los leotau nacidos salvajes son las mejores monturas. Es como montar una tormenta.”
—Rafiq de los Mil Sellos",
